subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
jpetstore,20,seed20_solution055,0.41728395061728396,11.162301587301586,0.5204164998665332,0.41728395061728396,-11.162301587301586,0.5204164998665332,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.3916689529035208,6,0.3333333333333333,0.0,0.5204164998665332
jpetstore,20,seed20_solution056,0.41728395061728396,10.64047619047619,0.45643546458763845,0.41728395061728396,-10.64047619047619,0.45643546458763845,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 1, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.39087943910989176,6,0.2916666666666667,0.0,0.45643546458763845
jpetstore,20,seed20_solution057,0.41975308641975306,13.31746031746032,0.5803495115493383,0.41975308641975306,-13.31746031746032,0.5803495115493383,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 3, 1, 2, 3]",0.33576284103033055,5,0.375,0.0,0.5803495115493383
jpetstore,20,seed20_solution058,0.41975308641975306,7.8,0.2429563289518875,0.41975308641975306,-7.8,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]",0.3708337143728088,5,0.25,0.0,0.2429563289518875
jpetstore,20,seed20_solution059,0.4222222222222222,14.262698412698413,0.6373774391990982,0.4222222222222222,-14.262698412698413,0.6373774391990982,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 3, 1, 2, 3]",0.3336046334400243,5,0.375,0.0,0.6373774391990982
jpetstore,20,seed20_solution060,0.4246913580246914,7.877777777777777,0.28867513459481287,0.4246913580246914,-7.877777777777777,0.28867513459481287,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 5, 5, 3, 3, 5, 3, 4, 5, 3, 2, 0, 1, 5, 2]",0.3859655540313976,6,0.25,0.0,0.28867513459481287
jpetstore,20,seed20_solution061,0.4271604938271605,12.633333333333333,0.549621081594705,0.4271604938271605,-12.633333333333333,0.549621081594705,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 4, 1, 2, 3]",0.36014022252705374,5,0.3333333333333333,0.0,0.549621081594705
jpetstore,20,seed20_solution062,0.4271604938271605,10.757142857142858,0.47871355387816905,0.4271604938271605,-10.757142857142858,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 1, 3, 2, 3, 4, 2, 3, 5, 0, 1, 2, 5]",0.3801737540009144,6,0.2916666666666667,0.0,0.47871355387816905
jpetstore,20,seed20_solution063,0.42962962962962964,12.056666666666668,0.5,0.42962962962962964,-12.056666666666668,0.5,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 4, 4, 1, 2, 4]",0.3653619875019051,5,0.375,0.0,0.5
jpetstore,20,seed20_solution064,0.43703703703703706,12.707142857142857,0.47871355387816905,0.43703703703703706,-12.707142857142857,0.47871355387816905,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]",0.38520042676421273,6,0.2916666666666667,0.0,0.47871355387816905
jpetstore,20,seed20_solution065,0.43950617283950616,13.494841269841272,0.5590169943749475,0.43950617283950616,-13.494841269841272,0.5590169943749475,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]",0.3830422191739064,6,0.3333333333333333,0.0,0.5590169943749475
jpetstore,20,seed20_solution066,0.43950617283950616,8.626666666666667,0.3061862178478973,0.43950617283950616,-8.626666666666667,0.3061862178478973,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 4]",0.3502728242645938,5,0.25,0.0,0.3061862178478973
jpetstore,20,seed20_solution067,0.43950617283950616,8.172222222222222,0.25,0.43950617283950616,-8.172222222222222,0.25,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 5, 5, 4, 2, 3, 5, 0, 1, 5, 0]",0.34729461972260306,6,0.20833333333333334,0.0,0.25
jpetstore,20,seed20_solution068,0.4419753086419753,12.765714285714285,0.5170697352496191,0.4419753086419753,-12.765714285714285,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 3, 1, 2, 3]",0.3232952293857642,5,0.3333333333333333,0.0,0.5170697352496191
jpetstore,20,seed20_solution069,0.4419753086419753,9.466666666666667,0.3227486121839514,0.4419753086419753,-9.466666666666667,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 5, 3, 3, 2, 5, 4, 2, 3, 5, 0, 1, 2, 5]",0.36901386983691503,6,0.25,0.0,0.3227486121839514
jpetstore,20,seed20_solution070,0.4444444444444444,9.53888888888889,0.3227486121839514,0.4444444444444444,-9.53888888888889,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 3, 3, 5, 3, 4, 5, 3, 2, 0, 1, 5, 2]",0.36509983234263066,6,0.25,0.0,0.3227486121839514
jpetstore,20,seed20_solution071,0.4469135802469136,5.866666666666667,0.14433756729740643,0.4469135802469136,-5.866666666666667,0.14433756729740643,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 2, 2, 4, 5, 3, 3, 4, 5, 2, 4, 3, 5, 0, 1, 4, 0]",0.3396098155768936,6,0.20833333333333334,0.0,0.14433756729740643
jpetstore,20,seed20_solution072,0.454320987654321,10.77222222222222,0.3818813079129867,0.454320987654321,-10.77222222222222,0.3818813079129867,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 5, 5, 1, 2, 5]",0.3691540923639689,6,0.25,0.0,0.3818813079129867
